8.501750291715286, 40.412844036697244
9.49358226371062, 19.357798165137613
10.49708284714119, 12.958715596330272
11.500583430571762, 9.862385321100916
12.492415402567095, 4.908256880733944
13.495915985997666, 10.481651376146786
14.499416569428238, 24.51834862385321
15.50291715285881, 26.1697247706422
16.494749124854142, 27.20183486238532
17.498249708284714, 38.96788990825688
